age,bmi,children,sex,smoker,region,output
-0.6608658518006469,0.0,0.0,0.0,0.0,0.0,-1143.1471999999994
0.8993941481993531,0.0,0.0,0.0,-1.0,0.0,-27758.1472
0.0,-2.125599133440484,0.0,0.0,0.0,0.0,-19363.1472
2.347953148199353,0.43663986655951603,0.0,0.0,0.0,0.0,9956.8528
0.0,-1.215494933440484,0.0,0.0,0.0,0.0,-16970.1472
0.0,0.0,1.8507611674186784,0.0,0.0,0.0,1182.8528000000006
0.0,0.641292666559516,0.0,-1.0,0.0,0.0,1959.8528000000006
0.20909664819935314,0.0,0.0,0.0,0.0,-1.0,992.8528000000006
1.5784992481993532,0.0,2.8544401674186783,0.0,0.0,0.0,5879.852800000001
0.0,3.386306166559516,2.056460067418678,0.0,0.0,0.0,8398.8528
2.371678348199353,0.0,0.0,0.0,0.0,0.0,8741.8528
0.0,0.0,1.7121150674186785,0.0,0.0,0.0,1182.8528000000006
0.0,0.0,3.0440068674186787,0.0,0.0,0.0,1222.8528000000006
0.0,0.0,4.069047667418678,0.0,0.0,0.0,1222.8528000000006
0.0,3.2497052665595163,0.0,0.0,0.0,0.0,7620.852800000001
0.0,-1.698844133440484,0.0,0.0,0.0,0.0,-19363.1472
0.0,0.0,2.7287229674186784,0.0,0.0,0.0,1222.8528000000006
1.2990977481993533,0.0,2.9626803674186784,0.0,0.0,0.0,5357.852800000001
0.0,2.5943734665595164,0.0,0.0,0.0,0.0,7856.852800000001
0.5739242481993532,0.0,0.0,0.0,0.0,0.0,1327.8528000000006
2.554070548199353,0.0,0.0,0.0,0.0,0.0,8741.8528
0.0,0.0,0.8829654674186784,0.0,0.0,0.0,1050.8528000000006
0.0,0.0,0.0,0.0,0.0,-1.0,505.85280000000057
2.463893248199353,2.3684538665595163,0.0,0.0,0.0,0.0,18969.8528
-0.3203614518006468,0.0,0.0,0.0,0.0,-2.0,160.85280000000057
0.0,-2.5706683334404836,0.0,0.0,0.0,0.0,-19363.1472
0.0,2.986830866559516,0.0,0.0,0.0,0.0,7791.852800000001
2.633452460264482,0.0,0.0,0.0,0.0,0.0,10148.323
0.0,5.218186106427122,0.0,0.0,0.0,0.0,1464.323
0.0,0.1486558064271224,3.4923231674186783,0.0,0.0,0.0,4974.323
1.844290760264482,0.0,0.0,0.0,0.0,-3.0,7047.323
0.5456961602644821,0.0,4.119290867418679,0.0,0.0,0.0,5121.323
0.0,1.1747256064271223,0.0,0.0,0.0,-2.0,1989.323
0.0,0.0,0.9598679674186784,0.0,0.0,0.0,1356.323
1.874346260264482,0.0,0.8697791674186784,0.0,0.0,0.0,6827.323
2.910904160264482,0.0,0.0,0.0,0.0,0.0,12027.323
0.0,3.910602606427122,3.8344211674186783,0.0,0.0,0.0,5274.323
0.0,0.0,1.4855620674186785,0.0,0.0,0.0,3247.3230000000003
0.0,1.5325339064271224,0.0,0.0,0.0,0.0,1497.323
0.0,2.9277149064271226,1.6648844674186785,0.0,0.0,0.0,3672.3230000000003
0.0,0.6773927064271223,0.0,0.0,0.0,-1.0,1405.323
0.0,1.0902550064271224,0.0,0.0,0.0,0.0,2208.3230000000003
2.671558260264482,0.0,0.0,0.0,0.0,0.0,10508.323
0.0,4.072634406427122,0.0,0.0,0.0,0.0,1464.323
0.0,1.0082449064271222,0.0,0.0,0.0,0.0,1262.323
1.3126577602644822,0.0,0.0,0.0,0.0,0.0,4972.323
1.504865160264482,0.0,0.0,0.0,1.0,0.0,16247.323
0.0,0.6807801064271223,0.0,0.0,0.0,0.0,1453.323
3.0381922602644824,0.0,0.0,0.0,0.0,-2.0,12489.323
0.0,5.058187206427123,3.0706836674186784,0.0,0.0,0.0,5888.323
0.0,1.8078390064271224,0.0,1.0,0.0,0.0,1111.323
1.7282851602644822,0.0,0.0,0.0,0.0,0.0,6210.323
0.0,0.0,4.140202767418678,0.0,0.0,0.0,4637.323
0.0,3.1791533064271222,0.0,1.0,0.0,0.0,953.3230000000001
0.0,1.3043631064271224,3.3434337674186785,0.0,0.0,0.0,5486.323
1.0204920602644822,0.0,0.0,0.0,0.0,-3.0,4940.323
0.0,0.0,0.9134851674186785,0.0,0.0,0.0,1356.323
0.0,0.0,1.5426350674186784,0.0,0.0,0.0,5000.4369
1.2233952602644822,0.0,0.0,0.0,0.0,0.0,4581.4369
2.6088515602644824,0.0,3.0872078674186785,0.0,0.0,0.0,13246.4369
0.0,0.0,0.5463218674186785,0.0,0.0,0.0,2344.4368999999997
0.0,-0.8553391500961075,0.0,0.0,0.0,0.0,1716.4369
0.0,0.6750548499038924,1.9049267674186785,0.0,0.0,0.0,4954.4369
0.9707095602644822,0.0,0.0,0.0,0.0,0.0,4224.4369
0.0,0.0,0.28847906741867846,0.0,0.0,0.0,1711.4369
1.9077591602644821,0.0,0.0,0.0,1.0,0.0,38976.4369
0.0,0.0,2.6958497674186788,0.0,0.0,0.0,5514.4369
0.0,0.0,0.0,0.0,1.0,0.0,31583.4369
0.8551120602644822,0.0,0.0,0.0,1.0,0.0,33522.4369
0.0,0.9085127499038924,3.4551716674186785,0.0,0.0,0.0,7670.4369
0.0,0.0,2.4084513674186785,0.0,0.0,0.0,5514.4369
0.7679678602644822,0.0,0.0,0.0,0.0,0.0,2989.4368999999997
0.0,0.0,1.8497881674186785,0.0,0.0,0.0,5000.4369
0.0,0.0,0.0,0.0,0.0,1.0,1243.4369
1.522999760264482,0.0,0.0,0.0,0.0,0.0,5327.4369
0.0,3.141419249903892,0.0,0.0,0.0,0.0,2442.4368999999997
0.0,-0.9972255500961075,2.6958497674186788,0.0,0.0,0.0,5453.4369
0.0,0.0,1.8443544674186785,0.0,0.0,0.0,5000.4369
2.1823568602644823,0.0,0.0,0.0,1.0,0.0,39177.4369
3.1532722602644823,0.0,0.0,0.0,0.0,0.0,12426.4369
0.0,0.23419354990389246,0.0,0.0,0.0,0.0,1678.4369
0.0,3.6613214499038924,0.0,-1.0,0.0,0.0,2856.4368999999997
1.128161860264482,0.0,0.0,0.0,0.0,0.0,4581.4369
0.0,0.0,0.14606146741867843,0.0,0.0,0.0,1711.4369
0.16063366026448223,0.0,0.0,0.0,0.0,0.0,2078.4368999999997
0.0,0.0,0.1801368674186784,0.0,1.0,0.0,31583.4369
2.5192103602644824,0.0,0.0,0.0,0.0,0.0,10694.4369
-1.8531441270781985,0.0,0.0,0.0,0.0,0.0,-5367.904699999999
-1.6962830270781986,-1.2395708412219326,0.0,0.0,0.0,0.0,-4914.904699999999
0.0,0.0,2.3182553916465336,0.0,0.0,0.0,2819.095300000001
0.0,0.0,2.2677528916465337,0.0,0.0,0.0,2819.095300000001
-2.1281814270781987,0.0,0.0,0.0,0.0,1.0,-5875.904699999999
-0.9188219270781985,0.0,2.2550372916465338,0.0,0.0,0.0,-1299.9046999999991
0.0,0.0,0.621538091646534,-1.0,0.0,0.0,2050.095300000001
-1.0589761270781985,0.0,0.0,0.0,0.0,0.0,-3387.904699999999
0.0,1.2051503587780674,0.0,0.0,0.0,0.0,1199.0953000000009
0.2914773729218013,0.6860016587780673,0.0,0.0,0.0,0.0,3923.095300000001
-0.1895727270781986,0.0,0.0,0.0,0.0,0.0,62.09530000000086
0.0,0.0,2.631198591646534,0.0,0.0,0.0,2819.095300000001
0.0,-0.5123326412219327,0.0,0.0,0.0,0.0,2963.095300000001
0.0,0.0,2.752686791646534,0.0,0.0,0.0,2819.095300000001
0.0,-1.9584444412219326,0.0,0.0,0.0,1.0,1470.0953000000009
-0.5581201270781986,0.0,0.0,0.0,0.0,0.0,-1213.9046999999991
0.0,0.0,1.573623091646534,0.0,0.0,0.0,1792.0953000000009
0.24078917292180135,0.0,0.0,0.0,0.0,0.0,3022.095300000001
0.0,2.290858458778067,0.0,0.0,1.0,0.0,35868.0953
0.0,0.36475085877806734,0.0,0.0,0.0,0.0,1372.0953000000009
0.0,-2.149693041221933,0.0,0.0,0.0,0.0,1640.0953000000009
0.0,2.108589158778067,1.024479291646534,0.0,0.0,0.0,1876.0953000000009
0.6515871729218013,0.0,0.0,0.0,0.0,0.0,6290.095300000001
0.0,0.0,0.846670891646534,0.0,0.0,0.0,1758.0953000000009
0.0,-2.094095941221933,0.0,0.0,0.0,0.0,1640.0953000000009
-1.6962830270781986,0.0,0.0,0.0,0.0,0.0,-4840.904699999999
0.0,-1.4894269412219328,0.0,0.0,0.0,0.0,1659.0953000000009
-1.0287459270781987,0.0,0.0,0.0,0.0,0.0,-2854.904699999999
0.0,1.0196481587780672,1.969903791646534,0.0,0.0,0.0,2018.0953000000009
-0.3588011270781986,0.0,0.0,0.0,1.0,0.0,29811.0953
0.0,-1.6585607939372229,0.0,0.0,0.0,0.0,707.7937000000002
0.486802953380719,0.0,-0.3489983356698998,0.0,0.0,0.0,4714.7937
0.0,-2.6754546939372226,0.0,0.0,0.0,0.0,863.7937000000002
0.0,-2.6799593939372226,0.0,0.0,0.0,0.0,863.7937000000002
1.0203150533807188,0.0,0.0,0.0,0.0,0.0,14864.7937
0.0,0.7633913060627773,0.0,0.0,0.0,0.0,1167.7937000000002
0.0,-3.848465093937223,0.0,0.0,0.0,0.0,53.79370000000017
0.0,-2.481803793937223,0.0,1.0,0.0,0.0,636.7937000000002
0.0,0.0,-2.2457896356698996,0.0,0.0,0.0,-153.20629999999983
0.974763353380719,0.0,0.0,0.0,0.0,0.0,14864.7937
0.0,0.0,-2.3006281356699,0.0,0.0,0.0,-153.20629999999983
0.0,0.0,-3.1725054356699,0.0,0.0,0.0,-442.2062999999998
-0.2585398466192811,0.0,0.0,0.0,0.0,0.0,1.7937000000001717
-1.6505672466192811,-0.7100958939372228,0.0,0.0,0.0,0.0,-3639.2063
0.0,0.0,0.012504964330100066,0.0,0.0,0.0,1167.7937000000002
0.0,-1.2385524939372228,-3.2471875356699,0.0,0.0,0.0,-1094.2062999999998
0.0,0.0,0.5265690643301002,0.0,0.0,0.0,987.7937000000002
-0.8586578466192811,0.0,0.0,0.0,0.0,0.0,-1671.2062999999998
-1.139032146619281,-0.8917755939372228,0.0,0.0,0.0,0.0,-2815.2063
0.0,-2.7431683939372227,-0.5042564356698997,0.0,0.0,0.0,712.7937000000002
0.0,0.0,-0.9960414356698997,0.0,0.0,0.0,194.79370000000017
0.0,0.0,0.0,0.0,1.0,1.0,33185.7937
0.0,0.0,-2.7577654356698997,0.0,0.0,0.0,-153.20629999999983
0.0,0.0,-1.3552443356698998,0.0,0.0,0.0,160.79370000000017
-1.474840746619281,1.024423306062777,0.0,0.0,0.0,0.0,-3174.2063
-1.8849346466192811,0.0,0.0,0.0,1.0,0.0,28247.793700000002
0.0,-2.7278386939372226,0.0,0.0,0.0,0.0,995.7937000000002
0.0,0.0,0.20232986433010014,0.0,0.0,0.0,1167.7937000000002
0.0,-2.3970592939372226,0.0,0.0,0.0,0.0,1740.7937000000002
0.0,0.0,-1.0337044356698997,0.0,0.0,0.0,194.79370000000017
1.3896710798055645,0.0,1.7312250674186784,0.0,0.0,0.0,6161.6955
2.9216983798055645,0.0,0.0,0.0,0.0,0.0,12581.6955
1.1541643798055645,0.0,0.0,0.0,0.0,0.0,5065.6955
0.0,0.0,0.2845797674186784,0.0,0.0,1.0,1467.6955
0.0,-3.117163695725279,0.0,0.0,0.0,0.0,2055.6955
0.0,0.0,2.3280467674186784,-1.0,0.0,0.0,3496.6955
0.0,0.0,0.2386128674186785,0.0,0.0,0.0,1419.6955
0.4136404798055645,0.0,0.0,0.0,0.0,-1.0,3028.6955
1.6691527798055645,0.0,0.0,0.0,0.0,1.0,6399.6955
2.0646133798055644,0.0,0.0,0.0,0.0,0.0,8743.6955
0.0,0.0,3.5752191674186786,0.0,0.0,0.0,4930.6955
0.0,2.2767493042747207,0.0,0.0,0.0,0.0,1469.6955
0.0,0.0,1.3848106674186784,0.0,0.0,0.0,3163.6955
0.0,-0.772046195725279,0.0,0.0,0.0,0.0,1573.6955
2.6976006798055643,0.0,0.0,0.0,0.0,0.0,12101.6955
2.6956098798055645,0.0,0.0,0.0,0.0,0.0,12101.6955
2.4127261798055644,0.0,2.3735962674186784,0.0,0.0,0.0,12616.6955
0.0,0.0,1.9732820674186784,0.0,0.0,0.0,3163.6955
0.0,-0.601074295725279,0.0,0.0,0.0,0.0,1583.6955
0.0,0.0,3.2347548674186783,0.0,0.0,0.0,4930.6955
2.9572052798055646,0.0,0.0,0.0,0.0,1.0,12335.6955
1.6444549798055645,0.0,0.0,-1.0,0.0,0.0,6626.6955
0.0,0.4971692042747211,0.0,0.0,0.0,0.0,1371.6955
0.0,0.0,1.8172577674186785,0.0,1.0,0.0,35667.6955
0.0,0.0,1.1575671674186785,0.0,0.0,0.0,1732.6955
0.0,-0.930153995725279,0.0,0.0,0.0,0.0,1628.6955
0.0,0.0,1.9992199674186784,0.0,0.0,0.0,3163.6955
1.2158469798055644,0.0,0.0,0.0,0.0,0.0,5065.6955
0.0,-1.128371495725279,0.0,0.0,0.0,0.0,1661.6955
0.0,0.0,0.5726412674186785,0.0,0.0,0.0,1732.6955
0.0,0.0,0.7782850674186784,0.0,0.0,0.0,1650.7474999999995
-1.1795948270781986,0.0,0.0,0.0,0.0,-1.0,-2553.2525000000005
0.8979097729218014,0.0,0.0,0.0,0.0,1.0,5762.7474999999995
0.0,0.08563653076488409,0.0,0.0,0.0,2.0,988.7474999999995
0.0,5.440430130764884,0.0,0.0,0.0,0.0,1668.7474999999995
0.09406997292180141,0.0,0.0,0.0,0.0,0.0,2235.7474999999995
-1.2565827270781986,0.0,0.0,1.0,0.0,0.0,-2839.2525000000005
0.0,0.0,1.4874048674186784,0.0,1.0,0.0,11660.7475
-1.4485717270781986,0.0,3.6780489674186785,0.0,0.0,0.0,-289.2525000000005
0.8697768729218015,0.0,0.0,0.0,0.0,0.0,4497.7474999999995
-2.0879515270781988,0.0,0.0,0.0,0.0,0.0,-5003.2525000000005
0.34127957292180133,0.0,0.0,0.0,1.0,0.0,13666.7475
0.0,3.584030330764884,0.0,0.0,0.0,0.0,791.7474999999995
0.0,0.0,2.4663562674186785,0.0,0.0,0.0,2028.7474999999995
-0.5028459270781986,0.0,0.0,0.0,0.0,0.0,-1620.2525000000005
0.0,0.0,0.6197991674186785,0.0,0.0,0.0,1650.7474999999995
0.0,0.0,0.6080380674186785,0.0,0.0,0.0,1650.7474999999995
0.0,0.0,0.6515326674186784,0.0,0.0,0.0,1650.7474999999995
0.0,2.2797395307648842,0.0,0.0,0.0,0.0,1176.7474999999995
-0.3423013270781986,0.0,0.0,0.0,0.0,0.0,-327.2525000000005
0.0,3.952614530764884,0.0,0.0,0.0,0.0,1668.7474999999995
0.0,0.0,3.9950128674186782,0.0,1.0,0.0,11736.7475
-2.1999540270781988,0.0,0.0,0.0,0.0,0.0,-5326.2525000000005
-0.7088710270781986,0.0,0.0,0.0,0.0,0.0,-1865.2525000000005
0.0,1.404626230764884,0.0,1.0,0.0,0.0,1903.7474999999995
0.0,4.234697230764884,2.3994016674186787,0.0,0.0,0.0,2867.7474999999995
0.0,0.0,3.6342256674186784,0.0,0.0,0.0,2778.7474999999995
0.0,4.116626430764883,0.0,0.0,0.0,0.0,1668.7474999999995
0.5354051729218013,0.0,3.7679003674186786,0.0,0.0,0.0,12463.7475
-2.062582527078199,0.0,0.0,0.0,0.0,0.0,-5003.2525000000005
0.26692825796989433,0.0,0.36907491587438945,0.0,0.0,0.0,2103.523
0.3785364579698943,0.0,0.0,0.0,0.0,-2.0,3233.523
0.0,-0.7467841141026995,0.0,0.0,0.0,0.0,1026.5230000000001
0.00010925796989436076,0.0,0.0,0.0,0.0,0.0,1417.5230000000001
0.0,0.0,-1.5733997841256104,0.0,0.0,0.0,290.52300000000014
0.0,0.0,-1.2615440841256107,0.0,0.0,0.0,290.52300000000014
1.2010830579698943,0.0,0.0,0.0,0.0,0.0,5741.523
0.0,2.6822236858973003,0.0,0.0,0.0,0.0,1448.5230000000001
0.0,0.0,1.9119111158743896,0.0,0.0,-1.0,2925.523
0.2621441579698943,0.0,0.0,0.0,0.0,0.0,2103.523
0.8980251579698943,0.0,0.0,0.0,1.0,0.0,15697.523000000001
0.0,3.7424950858973007,0.0,0.0,0.0,0.0,1448.5230000000001
0.0,2.1584310858973006,0.0,0.0,0.0,0.0,1252.5230000000001
0.0,-0.01360141410269955,0.0,0.0,0.0,0.0,1417.5230000000001
0.0,0.0,-1.2748709841256105,1.0,0.0,0.0,16.52300000000014
0.0,0.0,0.30394891587438944,0.0,0.0,0.0,1417.5230000000001
0.7980448579698943,0.0,0.0,1.0,0.0,0.0,2871.523
0.0,2.4085930858973006,0.0,0.0,0.0,0.0,1331.5230000000001
0.0,0.0,0.0,0.0,0.0,-3.0,3335.523
0.6582760579698943,0.0,0.0,0.0,0.0,-3.0,3912.523
1.6285577579698942,0.0,0.0,0.0,0.0,0.0,9191.523000000001
0.0,0.0,-1.2615440841256107,0.0,0.0,0.0,290.52300000000014
0.0,4.5819172858973,0.0,0.0,0.0,0.0,1448.5230000000001
0.0,0.0,-1.4867456841256106,0.0,0.0,0.0,290.52300000000014
0.0,0.0,-0.7321902841256105,0.0,0.0,-3.0,2031.5230000000001
0.0,0.0,1.9041676158743894,0.0,0.0,0.0,2918.523
2.3642207579698944,0.0,0.0,0.0,0.0,-2.0,12882.523000000001
0.0,0.0,2.0990730158743895,0.0,0.0,0.0,2581.523
0.44250805796989434,0.0,0.0,0.0,0.0,0.0,2121.523
-0.07249244203010563,1.4664293858973005,0.0,0.0,0.0,0.0,1323.5230000000001
0.0,0.0,1.2057629674186785,-1.0,0.0,0.0,-13198.724199999997
0.41782089475747153,0.0,0.0,0.0,0.0,0.0,-10189.724199999997
-1.7033731052425285,0.0,0.0,0.0,0.0,0.0,-19607.724199999997
0.0,0.987020449473443,0.0,0.0,0.0,0.0,1515.275800000003
-1.2653292052425285,0.0,0.0,0.0,0.0,0.0,-18483.724199999997
0.0,2.5110143494734434,0.0,0.0,0.0,0.0,5118.275800000003
-1.2465669052425286,0.0,0.0,0.0,0.0,0.0,-18483.724199999997
-1.0954768052425283,0.0,0.0,0.0,0.0,0.0,-18483.724199999997
0.0,-1.0690900505265568,0.0,0.0,0.0,0.0,-16289.724199999997
0.0,0.0,2.7857586674186785,0.0,0.0,0.0,-13139.724199999997
-0.16262650524252845,0.0,0.0,0.0,0.0,0.0,-16360.724199999997
0.9345631947574715,0.0,0.0,0.0,0.0,0.0,-9591.724199999997
0.0,2.788395549473443,3.8436482674186783,0.0,0.0,0.0,5188.275800000003
0.0,0.0,2.6786413674186784,0.0,0.0,0.0,-13139.724199999997
-0.5496742052425285,0.0,0.0,0.0,0.0,0.0,-17163.724199999997
0.0,0.574679349473443,0.0,0.0,-1.0,0.0,-29643.724199999997
-0.9296408052425285,0.0,0.0,0.0,0.0,0.0,-17958.724199999997
0.0,0.0,2.794549867418678,0.0,0.0,0.0,-13139.724199999997
0.0,3.288206949473443,0.0,0.0,0.0,0.0,9763.275800000003
0.0,0.0,0.3781081674186785,0.0,-1.0,0.0,-29776.724199999997
0.0,0.0,1.9479967674186784,-1.0,0.0,0.0,-13182.724199999997
0.0,4.067771249473443,0.34663396741867847,0.0,0.0,0.0,9592.275800000003
0.0,2.245613949473443,0.0,0.0,0.0,0.0,5118.275800000003
0.0,0.0,2.5907418674186786,0.0,0.0,-1.0,-13961.724199999997
-1.0233198052425285,-1.103451550526557,0.0,0.0,0.0,0.0,-22310.724199999997
0.0,0.0,3.1711176674186783,0.0,0.0,0.0,-13139.724199999997
0.0,3.318955749473443,0.0,0.0,0.0,-2.0,9263.275800000003
0.0,0.0,3.4038003674186785,0.0,0.0,0.0,-13139.724199999997
0.0,0.0,4.141561967418678,0.0,0.0,0.0,-13139.724199999997
0.0,2.795821749473443,0.0,0.0,0.0,0.0,5118.275800000003
-1.1082792173076572,0.0,3.3481333674186784,0.0,0.0,0.0,-10.037650000000212
0.6925533826923428,0.0,0.0,0.0,0.0,0.0,4150.96235
0.0,5.225306253927134,0.0,0.0,0.0,0.0,2306.96235
-0.8178900173076573,0.0,0.0,0.0,0.0,0.0,-2212.03765
0.03870098269234268,0.0,0.0,0.0,0.0,0.0,2070.96235
0.0,4.081826053927134,0.0,0.0,0.0,0.0,2306.96235
0.0,0.0,0.0,1.0,0.0,0.0,1753.9623499999998
-0.26431191730765735,0.0,0.0,0.0,0.0,0.0,-547.0376500000002
0.0,0.0,4.1351514674186785,0.0,0.0,0.0,3908.96235
-0.6810977173076573,0.0,0.0,0.0,0.0,0.0,-2212.03765
0.0,3.729059053927134,0.0,0.0,0.0,0.0,1470.9623499999998
0.0,0.0,0.0,0.0,1.0,2.0,13775.96235
0.0,0.0,0.39483386741867843,0.0,0.0,0.0,1888.9623499999998
0.21849868269234263,0.0,0.0,1.0,0.0,0.0,2670.96235
0.0,0.0,0.6235395674186784,0.0,0.0,1.0,2837.96235
0.0,0.0,2.1770164674186785,0.0,1.0,0.0,11389.96235
0.0,0.0,2.4779319674186784,0.0,0.0,0.0,2913.96235
0.23435298269234262,0.0,0.0,1.0,0.0,0.0,2670.96235
0.2928415826923426,0.0,0.0,0.0,0.0,0.0,2038.9623499999998
0.0,0.0,3.9539963674186787,0.0,0.0,0.0,3908.96235
0.0,1.137119353927134,0.0,0.0,0.0,0.0,3297.96235
0.4112334826923426,0.0,0.0,0.0,0.0,0.0,2317.96235
0.21849868269234263,0.0,0.0,0.0,0.0,0.0,2731.96235
0.0,0.612104353927134,0.0,0.0,0.0,0.0,1985.9623499999998
0.0,0.0,1.5153043674186786,0.0,0.0,0.0,2899.96235
0.0,1.8511732539271342,0.0,0.0,0.0,1.0,2283.96235
0.0,3.4960941539271344,0.0,1.0,0.0,0.0,1311.9623499999998
0.0,0.9894992539271341,0.0,0.0,0.0,0.0,3000.96235
0.0,0.0,0.0,0.0,0.0,0.0,1888.9623499999998
0.0,0.0,3.4743126674186784,0.0,0.0,0.0,3810.96235
0.0,0.0,2.1239465674186784,0.0,0.0,0.0,2203.2155000000002
0.0,0.0,3.9264579674186786,0.0,0.0,0.0,2996.2155000000002
-1.9168125466192811,0.0,2.281514667418678,0.0,0.0,0.0,-3455.7844999999998
-0.14105564661928105,0.0,0.0,0.0,0.0,0.0,1284.2155000000002
0.0,-2.266045795725279,0.0,0.0,0.0,0.0,1922.2155000000002
-1.1935268466192812,0.0,0.0,0.0,0.0,0.0,-3876.7844999999998
-1.1912297466192812,0.0,0.0,0.0,0.0,0.0,-3876.7844999999998
0.0,0.0,1.9315407674186784,0.0,0.0,0.0,2169.2155000000002
0.6925943533807188,0.0,0.0,0.0,0.0,0.0,5510.2155
0.783130353380719,0.0,0.0,0.0,0.0,0.0,5877.2155
0.0,0.0,2.8120886674186787,0.0,0.0,0.0,2203.2155000000002
0.0,1.1463901042747209,0.0,0.0,0.0,0.0,2076.2155000000002
0.0,-2.1767827957252788,0.0,0.0,0.0,0.0,1879.2155000000002
-1.659125746619281,0.0,0.0,0.0,0.0,0.0,-4516.7845
0.17763735338071895,0.0,0.0,0.0,0.0,0.0,2152.2155000000002
-1.4857142466192812,0.0,0.0,0.0,0.0,0.0,-3901.7844999999998
0.0,0.0,0.2974967674186785,-1.0,0.0,0.0,1767.2155000000002
-1.753453046619281,0.0,0.0,0.0,0.0,0.0,-4471.7845
-1.692740346619281,0.0,1.6371529674186784,0.0,0.0,0.0,-2954.7844999999998
0.0,-2.334951395725279,0.0,0.0,0.0,-2.0,2339.2155000000002
0.0,0.22971080427472113,0.0,0.0,0.0,0.0,1319.2155000000002
0.0,0.0,0.7677034674186785,0.0,0.0,0.0,1616.2155000000002
-0.882805946619281,0.0,0.004369167418678432,0.0,0.0,0.0,-1525.7844999999998
0.0,0.909737704274721,0.0,0.0,0.0,0.0,2076.2155000000002
0.0,0.0,1.4905235674186783,0.0,1.0,0.0,34682.2155
0.0,-1.327875795725279,0.0,0.0,0.0,-2.0,2112.2155000000002
0.0,-0.15740609572527897,0.0,0.0,0.0,1.0,1655.2155000000002
0.0,0.40738940427472103,0.0,0.0,0.0,0.0,1319.2155000000002
-1.5911507466192811,1.6212730042747212,0.0,0.0,0.0,0.0,-4074.7844999999998
0.0,0.0,1.7668646674186785,0.0,0.0,0.0,2169.2155000000002
0.7298056286582707,0.0,0.0,0.0,0.0,0.0,3558.69575
1.5052740286582706,0.0,0.0,0.0,0.0,0.0,6009.69575
0.0,0.0,0.43682001587438946,0.0,0.0,0.0,2782.69575
0.003770628658270714,0.0,0.0,0.0,0.0,0.0,2722.69575
0.0,3.063769773066143,0.0,0.0,1.0,0.0,38471.69575
1.0812051286582707,0.0,0.0,0.0,0.0,0.0,4058.69575
0.3789035286582707,0.0,0.0,0.0,1.0,0.0,32165.69575
-0.23573917134172928,0.0,0.0,0.0,0.0,0.0,2829.69575
1.5061888286582708,2.215653973066143,0.0,0.0,0.0,0.0,8103.69575
0.0,0.0,-1.4434337841256104,0.0,0.0,0.0,611.6957499999999
2.2587231286582705,0.0,0.0,0.0,0.0,0.0,9576.695749999999
0.0,0.0,2.0379875158743896,0.0,0.0,0.0,5432.69575
2.1382737286582705,0.0,0.0,0.0,0.0,0.0,9421.695749999999
1.7570191286582708,0.0,0.0,0.0,0.0,0.0,7414.69575
-0.4655756713417293,0.0,0.0,0.0,0.0,0.0,2762.69575
0.0,-1.9354467269338573,0.0,0.0,0.0,0.0,3165.69575
2.4424271286582706,0.0,0.0,0.0,0.0,0.0,11901.695749999999
2.4125571286582708,0.0,-0.1257555841256105,0.0,0.0,0.0,11901.695749999999
0.0,0.16594477306614264,0.0,0.0,0.0,0.0,2722.69575
0.0,2.679946473066143,-0.7201508841256106,0.0,0.0,0.0,1957.6957499999999
0.0,0.0,0.0,0.0,0.0,2.0,1268.6957499999999
0.0,0.8755112730661426,0.0,0.0,0.0,0.0,2706.69575
1.7570191286582708,0.0,0.0,0.0,0.0,1.0,7212.69575
0.0,2.603415173066143,0.0,0.0,0.0,0.0,3873.69575
-0.4915851713417293,0.0,0.0,0.0,0.0,0.0,2762.69575
-0.28453267134172944,0.0,0.0,0.0,0.0,0.0,2304.69575
0.15155192865827072,0.0,0.0,0.0,0.0,0.0,3090.69575
0.08784252865827069,0.0,0.0,0.0,0.0,0.0,3262.69575
1.0189356286582707,0.0,0.0,-1.0,0.0,0.0,4286.69575
0.0,-1.3750087269338573,0.0,0.0,0.0,0.0,2724.69575
1.0721795849869302,0.0,0.0,0.0,1.0,0.0,38563.269
0.0,2.6832054246389734,0.8468103674186784,0.0,0.0,0.0,2008.2690000000002
0.0,2.4031691246389735,2.8075633674186786,0.0,0.0,0.0,2655.2690000000002
0.0,2.3819247246389734,0.0,0.0,0.0,0.0,1811.2690000000002
0.7861278849869303,0.0,0.0,0.0,0.0,0.0,5745.269
-0.26077471501306965,0.0,0.0,0.0,0.0,0.0,548.2690000000002
-1.3879612150130698,0.0,0.0,0.0,0.0,-2.0,-1921.7309999999998
-0.8182518150130696,0.0,0.0,-1.0,0.0,0.0,-1440.7309999999998
0.7328847849869303,0.0,0.0,-1.0,0.0,0.0,5869.269
0.0,0.0,1.6183883674186785,0.0,0.0,0.0,1719.2690000000002
-0.2556873150130696,0.0,1.7443077674186784,0.0,0.0,0.0,1156.2690000000002
0.0,-2.4561505753610264,0.0,0.0,0.0,0.0,1324.2690000000002
-1.5586110150130694,0.0,0.0,0.0,0.0,0.0,-3305.7309999999998
0.0,0.0,3.8098050674186785,0.0,0.0,0.0,2672.2690000000002
0.0,0.0,0.20962596741867845,0.0,1.0,0.0,32718.269
0.5708489849869304,0.0,0.0,0.0,0.0,0.0,4161.269
1.5147657849869303,0.0,0.0,0.0,0.0,0.0,7847.269
0.0,1.2459476246389736,0.0,0.0,0.0,0.0,1811.2690000000002
-0.39231271501306964,0.0,1.7248809674186785,0.0,0.0,0.0,809.2690000000002
