age,bmi,children,sex,smoker,region,charges
0.0,-1.9952403439013728,,0.0,0.0,0.0,0.0
0.0,-0.7991290539013729,,1.925425198862775,0.0,0.0,0.0
0.46657882934221306,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-3.7153299462683194,0.0,0.0,0.0
0.0,0.0,,-1.5270861162683194,0.0,0.0,1.0
0.0,-0.6063792107492609,,0.0,0.0,0.0,0.0
0.45021501147204995,0.0,,0.0,1.0,0.0,0.0
0.0,0.0,,-0.9640089362683195,0.0,0.0,1.0
0.0,0.7939768092507391,,0.0,0.0,-1.0,0.0
1.23490881147205,0.0,,0.0,1.0,0.0,0.0
0.0,-1.291814100749261,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,0.0,0.0
-0.18553968852795,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-0.11926043626831939,0.0,0.0,0.0
0.0,-0.9428459707492609,,0.0,0.0,0.0,0.0
0.0,-2.642763800749261,,0.0,0.0,-1.0,0.0
0.0,0.0,,-0.007518906268319192,0.0,0.0,0.0
0.0,-2.185519910749261,,0.0,0.0,0.0,1.0
-0.23160678852795002,0.0,,0.0,0.0,0.0,0.0
1.27434671147205,0.0,,-3.3956559262683195,0.0,0.0,0.0
1.76224901147205,-1.205874320749261,,0.0,0.0,0.0,0.0
0.0,0.0,,-1.5846483662683195,0.0,0.0,0.0
1.42001331147205,0.0,,0.0,0.0,0.0,1.0
-0.07416058852795004,0.0,,0.0,0.0,0.0,0.0
-0.4019646885279501,0.0,,0.0,0.0,-1.0,0.0
0.93330621147205,0.0,,0.0,0.0,0.0,0.0
1.36610701147205,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-3.2311529762683193,0.0,0.0,0.0
0.0,2.3364858792507395,,0.0,0.0,0.0,0.0
0.0,2.5233159292507388,,0.0,0.0,0.0,0.0
0.0,-0.39045193074926093,,0.0,0.0,0.0,0.0
2.05547671147205,0.963330969250739,,0.0,0.0,0.0,0.0
0.0,-2.431074960749261,,0.0,0.0,0.0,0.0
0.0,0.0,,2.605875398862775,0.0,0.0,0.0
2.2385721106149985,0.0,,0.0,0.0,0.0,0.0
2.350465210614998,0.0,,0.0,0.0,0.0,0.0
2.6735027106149984,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.602795198862775,0.0,0.0,0.0
0.0,0.0,,2.843365178862775,0.0,0.0,0.0
2.675748310614998,0.0,,0.0,0.0,-1.0,0.0
0.7337027106149985,0.0,,0.0,0.0,0.0,0.0
0.0,3.141879669517077,,0.0,0.0,0.0,0.0
0.0,0.0,,-0.3174336011372249,0.0,0.0,0.0
0.0,0.892562039517077,,0.0,0.0,0.0,0.0
0.0,0.0,,2.715499878862775,0.0,-1.0,0.0
0.0,-2.258168560482923,,0.0,0.0,-1.0,0.0
0.0,-2.138820650482923,,0.0,0.0,0.0,0.0
2.4056028106149983,0.0,,0.0,0.0,0.0,0.0
1.0108634106149985,0.2679513695170771,,0.0,0.0,0.0,0.0
1.9460387106149986,2.773184599517077,,0.0,0.0,0.0,0.0
0.0,-1.041312750482923,,3.252912288862775,0.0,0.0,0.0
0.49831071061499843,0.0,,0.0,0.0,0.0,1.0
1.3448375106149983,0.0,,0.0,0.0,0.0,0.0
0.0,2.875403719517077,,0.0,0.0,0.0,0.0
0.0,-0.1530333004829229,,0.0,0.0,0.0,0.0
2.2267649106149987,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-0.6591603711372249,0.0,0.0,0.0
0.0,0.0,,2.638812988862775,0.0,-1.0,0.0
0.7717157106149984,0.0,,0.0,0.0,0.0,0.0
0.5472220106149984,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.949119248862775,0.0,0.0,1.0
2.2013845106149983,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.321919038862775,0.0,-1.0,0.0
1.4030188748746721,2.9281672556512133,,0.0,0.0,0.0,0.0
2.2935536748746723,0.0,,0.0,-2.0,0.0,0.0
-0.1365818251253278,0.0,,1.7981466788627751,0.0,0.0,0.0
0.0,-2.4973775943487864,,0.0,0.0,0.0,0.0
0.0,0.0,,1.867135228862775,0.0,0.0,0.0
0.0,0.0,,0.8510658588627751,0.0,0.0,0.0
0.6846032748746722,0.0,,0.0,-1.0,0.0,0.0
0.0,0.0,,0.0,-1.0,0.0,0.0
-0.20769672512532777,0.0,,0.0,-1.0,0.0,0.0
0.0,2.777897905651214,,0.0,0.0,0.0,0.0
2.365592074874672,0.0,,0.0,0.0,0.0,0.0
2.3731503748746725,0.0,,0.0,0.0,0.0,0.0
0.0,-0.8912748143487863,,0.0,0.0,0.0,0.0
0.0,3.091700145651214,,0.0,0.0,0.0,0.0
0.0,0.0,,2.598970938862775,0.0,0.0,0.0
0.0,0.0,,3.309000658862775,0.0,0.0,1.0
0.0,0.0,,2.032072498862775,0.0,0.0,0.0
0.0,0.0,,0.876942348862775,0.0,0.0,0.0
0.5469380748746723,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.7287816188627751,-2.0,0.0,0.0
-0.7868697251253278,0.0,,0.0,0.0,0.0,0.0
0.0,1.7963226856512138,,0.0,0.0,0.0,1.0
0.0,0.08148279565121364,,0.0,-1.0,0.0,0.0
0.0,0.0,,0.4458468088627751,-2.0,0.0,0.0
2.266619874874672,0.0,,0.0,0.0,0.0,0.0
0.0,1.4192423756512136,,0.0,0.0,0.0,0.0
0.0,2.7197245156512135,,3.235535818862775,0.0,0.0,0.0
0.0,-2.239762884348786,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,0.0,0.0
0.0,0.7206868956512136,,0.0,0.0,0.0,0.0
0.0,2.9881618091175697,,0.0,0.0,0.0,0.0
0.0,-2.9368435508824304,,0.0,0.0,0.0,-1.0
0.0,0.0,,0.7199190012972276,1.0,0.0,0.0
0.0,2.6546987991175697,,0.37102545129722775,0.0,0.0,0.0
0.0,0.0,,-1.486480588702772,0.0,0.0,0.0
-1.4019979234112245,0.0,,-0.8043948387027722,0.0,0.0,0.0
0.0,0.6936775991175694,,0.0,0.0,0.0,0.0
0.0,0.0,,-1.7541407687027721,0.0,0.0,0.0
0.0,-0.06453169088243049,,0.0,0.0,0.0,0.0
-1.2957211234112245,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-2.070153668702772,0.0,0.0,0.0
0.0,0.0,,0.515151661297228,0.0,0.0,0.0
0.0,0.0,,0.04300787129722772,0.0,-1.0,0.0
0.0,0.0,,0.1356034412972278,0.0,0.0,0.0
-0.7630894234112245,0.0,,0.0,2.0,0.0,0.0
-0.04054262341122461,0.0,,0.0,0.0,0.0,0.0
0.0,1.2944460791175696,,-0.7609159387027722,0.0,0.0,0.0
-0.8261676234112245,0.0,,0.0,-1.0,0.0,0.0
0.0,0.12264093911756957,,0.0,0.0,-1.0,0.0
0.0,0.0,,0.0,-1.0,0.0,0.0
0.0,1.7976547391175695,,0.0,0.0,0.0,0.0
-2.0097745234112248,0.08176688911756957,,0.0,0.0,0.0,0.0
0.7518901765887755,0.0,,0.0,0.0,-1.0,0.0
0.0,-0.6351835808824304,,0.9265312312972278,0.0,0.0,0.0
0.0,0.0,,-2.161284858702772,0.0,0.0,0.0
-0.08307202341122455,0.0,,0.0,0.0,0.0,0.0
0.0,2.6827644391175696,,1.2718099612972278,0.0,0.0,0.0
0.0,2.0163538491175697,,0.0,0.0,0.0,0.0
-0.30195382341122456,0.0,,0.0,0.0,0.0,0.0
-1.3763621234112247,0.7547774591175695,,0.0,0.0,0.0,0.0
0.9992344301992646,0.0,,0.0,0.0,0.0,0.0
0.0,2.3099656483458038,,0.0,0.0,0.0,0.0
0.0,0.0,,2.440876198862775,-3.0,0.0,0.0
0.2292482301992646,1.4722095683458036,,0.0,0.0,0.0,0.0
0.0,1.0391142683458037,,0.05933955886277509,0.0,0.0,0.0
0.5656212301992646,0.0,,0.0,0.0,0.0,0.0
-1.3161493698007354,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,2.9756254688627752,0.0,0.0,1.0
0.0,0.0,,2.590612078862775,0.0,1.0,0.0
-0.6170842698007354,0.0,,0.0,0.0,0.0,0.0
-1.4033577698007353,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,0.0,0.0
0.0,-1.6355251216541964,,0.0,-3.0,0.0,0.0
0.0,0.0,,0.2904554788627751,0.0,1.0,0.0
1.4945288301992645,0.0,,0.0,0.0,0.0,1.0
-0.7109391698007355,0.08441845834580364,,0.0,0.0,0.0,0.0
0.4011345301992646,0.0,,2.819275338862775,0.0,0.0,0.0
0.0,-1.8031609516541964,,0.0,0.0,0.0,0.0
-1.2907708698007354,0.0,,0.0,0.0,0.0,0.0
-0.9241675698007354,0.0,,0.0,-3.0,0.0,0.0
0.0,0.0,,2.597848418862775,0.0,0.0,0.0
-0.0938401698007354,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,2.599562868862775,0.0,1.0,0.0
-1.5170452698007355,0.0,,0.0,0.0,0.0,0.0
0.0,2.1907642283458033,,1.0095318488627751,0.0,0.0,0.0
0.0,0.0,,1.1288977888627751,0.0,0.0,0.0
1.6658614301992645,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-0.6071653911372249,0.0,0.0,0.0
0.0,2.711410318345804,,0.0,0.0,0.0,0.0
0.26262653019926463,0.0,,0.0,0.0,0.0,0.0
0.0,1.100310767297151,,0.0,0.0,0.0,0.0
0.0,0.0,,0.14790037264554878,0.0,0.0,0.0
0.0,1.384592777297151,,0.0,0.0,0.0,0.0
0.38853621061499843,0.0,,0.0,0.0,1.0,0.0
2.6004105106149984,0.0,,0.0,0.0,0.0,0.0
2.0761313106149983,0.0,,2.8462144026455487,0.0,0.0,0.0
0.4299997106149984,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.0331554826455487,0.0,0.0,0.0
0.0,0.04538588729715087,,0.0,0.0,0.0,0.0
0.0,0.0,,1.7746592626455486,2.0,0.0,0.0
0.0,0.0,,2.189785132645549,0.0,0.0,0.0
0.0,0.0,,2.1626287626455487,0.0,0.0,0.0
2.0826276106149986,0.0,,0.0,0.0,0.0,1.0
0.0,0.0,,0.6943485726455487,0.0,0.0,0.0
0.0,5.299707107297151,,0.0,0.0,0.0,0.0
0.0,1.370323577297151,,0.0,0.0,0.0,0.0
0.0,0.0,,3.459019922645549,1.0,0.0,0.0
0.0,-0.41981143270284904,,0.0,0.0,0.0,0.0
0.020987810614998548,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,3.729528982645549,0.0,0.0,0.0
0.0,4.435199867297151,,0.0,0.0,0.0,0.0
0.0,0.0,,1.9848740826455487,0.0,0.0,0.0
0.8273510106149984,0.0,,0.0,1.0,0.0,0.0
0.0,0.638008887297151,,0.0,0.0,0.0,0.0
2.3263681106149985,2.097518587297151,,0.0,0.0,0.0,0.0
-0.15945438938500156,0.0,,0.0,0.0,0.0,0.0
0.0,3.125013237297151,,0.0,0.0,0.0,0.0
0.0,0.0,,4.093832272645549,0.0,0.0,0.0
0.7646080106149984,0.0,,0.0,-1.0,0.0,0.0
0.0,2.942008657297151,,0.0,1.0,0.0,0.0
0.0,2.8819193545014756,,0.0,0.0,0.0,1.0
0.0,0.0,,3.455680642645549,-1.0,0.0,0.0
0.0,2.664537704501476,,0.8084712426455488,0.0,0.0,0.0
0.0,1.0968348245014758,,0.0,0.0,0.0,0.0
2.348101501679917,0.0,,0.0,0.0,0.0,1.0
0.0,-0.6939107454985243,,0.0,-1.0,0.0,0.0
0.0,0.0,,1.3814217526455488,0.0,0.0,0.0
0.18073260167991678,2.294615534501476,,0.0,0.0,0.0,0.0
0.3974235016799168,0.0,,0.0,0.0,0.0,0.0
0.6645181016799169,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,3.927538652645549,0.0,-1.0,0.0
0.0,0.9298965245014758,,0.0,0.0,0.0,0.0
-0.23845199832008324,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,2.488737682645549,0.0,0.0,0.0
2.251221401679917,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.1320433826455487,0.0,0.0,0.0
2.0074242016799166,4.548000514501476,,0.0,0.0,0.0,0.0
1.4193949016799168,0.0,,0.0,0.0,-1.0,0.0
0.0,0.0,,0.24649934264554874,0.0,0.0,0.0
0.0,-1.0753993854985244,,0.0,0.0,0.0,0.0
2.403667601679917,0.0,,0.0,0.0,0.0,0.0
0.0,1.2440119845014757,,0.0,0.0,0.0,0.0
0.0,0.0,,1.7744943926455488,0.0,0.0,0.0
1.5256287016799168,0.0,,0.0,0.0,0.0,1.0
0.0,3.736622784501476,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,0.0,0.0
0.0,3.0852822645014757,,0.0,0.0,0.0,0.0
0.0,-0.07947208549852425,,0.0,0.0,0.0,0.0
0.0,0.0,,3.886865582645549,0.0,0.0,0.0
0.0,0.0,,2.430145702645549,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,1.0,0.0
0.0,-1.4814739798280638,,0.0,0.0,0.0,0.0
0.0,0.0,,2.005119552645549,0.0,1.0,0.0
-0.7258444510735207,0.0,,0.0,2.0,0.0,0.0
0.0,0.0,,2.005119552645549,0.0,0.0,0.0
1.0812250489264792,0.0,,1.7560929226455486,0.0,0.0,0.0
0.31405744892647924,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.2557242026455488,0.0,0.0,0.0
0.0,1.9718187701719363,,0.0,0.0,0.0,0.0
0.0,0.0,,0.9263518126455488,0.0,0.0,0.0
-0.23162225107352075,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,4.142099572645549,0.0,0.0,0.0
0.0,0.0,,2.4581640126455486,0.0,0.0,1.0
0.15654764892647932,0.0,,0.0,0.0,0.0,0.0
-1.8979463510735206,0.0,,0.0,0.0,1.0,0.0
0.0,1.7028437401719363,,2.426492112645549,0.0,0.0,0.0
0.0,-1.949854579828064,,0.0,0.0,0.0,0.0
0.7041489489264793,0.0,,0.0,0.0,0.0,0.0
-0.7952198510735207,0.0,,0.0,0.0,0.0,0.0
-0.9103548510735207,0.0,,0.0,0.0,0.0,1.0
-0.024255451073520673,0.0,,0.0,0.0,0.0,0.0
0.0,0.04979141017193611,,0.0,0.0,0.0,1.0
0.6950397489264794,0.0,,3.4232244826455487,0.0,0.0,0.0
0.0,2.347868090171936,,0.0,0.0,0.0,0.0
0.0,-2.763553819828064,,0.0,0.0,0.0,1.0
-0.3790349510735207,1.1373362101719362,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0484937126455488,2.0,0.0,0.0
0.6034251489264794,0.0,,0.023134722645548722,0.0,0.0,0.0
0.0,1.2900088901719362,,0.0,3.0,0.0,0.0
0.0,0.0,,1.0844909726455487,0.0,0.0,0.0
0.0,-0.654691429439544,,0.0,0.0,0.0,0.0
0.0,0.0,,0.5360716812972277,0.0,0.0,1.0
0.0,2.447944810560456,,0.0,0.0,0.0,0.0
0.0,0.0,,-2.067151168702772,0.0,0.0,0.0
0.0,-2.8087645494395437,,-0.19065575870277218,0.0,0.0,0.0
0.0,0.0,,-1.5086816587027723,0.0,0.0,0.0
0.0,0.2603089505604561,,0.0,3.0,0.0,0.0
-0.6668149251253277,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,2.0,0.0,0.0
0.0,0.0,,1.339838801297228,0.0,0.0,0.0
0.0,-3.485009949439544,,0.0,0.0,-1.0,0.0
0.11409447487467228,-1.7830676594395438,,0.0,0.0,0.0,0.0
-0.5735426251253277,0.0,,0.0,0.0,0.0,1.0
0.0,-2.3760826394395442,,0.0,0.0,-1.0,0.0
0.0,1.6682211105604559,,-1.1187830087027721,0.0,0.0,0.0
1.6062353748746723,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,0.2458729412972278,0.0,-1.0,0.0
0.0,0.0,,1.014467281297228,0.0,0.0,0.0
0.0,1.810743740560456,,0.0,0.0,0.0,0.0
0.0,0.0,,-0.4348144087027721,0.0,0.0,0.0
0.0,0.0,,-1.6226577287027721,0.0,0.0,0.0
0.0,-2.445500489439544,,0.0,0.0,0.0,0.0
0.0,0.0,,1.1620585612972278,0.0,0.0,0.0
0.0,0.0,,0.5483588412972278,0.0,0.0,0.0
0.0,0.0,,0.2430597512972279,0.0,-1.0,0.0
-0.6688816251253278,0.0,,0.0,2.0,0.0,0.0
0.0,1.554758630560456,,0.0,0.0,0.0,0.0
1.5282154748746724,0.0,,0.0,0.0,-1.0,0.0
0.5714118748746723,0.0,,0.0,0.0,0.0,1.0
0.0,0.0,,0.898500791297228,1.0,0.0,0.0
0.0,-0.5188944085763604,,0.0,0.0,0.0,1.0
-1.4523139689436837,0.0,,0.0,0.0,-1.0,0.0
-2.187045168943684,0.0,,0.0,0.0,0.0,0.0
0.0,4.23729144142364,,0.0,0.0,0.0,0.0
0.0,4.48000464142364,,0.0,0.0,0.0,0.0
0.0,2.1463448414236397,,0.0,0.0,0.0,0.0
0.2953084310563162,0.0,,0.0,0.0,0.0,0.0
0.09038103105631612,0.0,,0.0,0.0,-1.0,0.0
0.0,0.0,,2.829805532645549,0.0,0.0,0.0
0.3888770310563162,0.0,,0.0,-3.0,0.0,0.0
-0.3240011689436838,0.0,,0.0,0.0,0.0,0.0
-2.235090768943684,1.6326809514236396,,0.0,0.0,0.0,0.0
0.0,0.0,,2.360259562645549,0.0,0.0,1.0
-0.8556842689436839,0.0,,0.0,-1.0,0.0,0.0
0.0,1.8781192814236398,,0.0,0.0,-1.0,0.0
0.0,1.2580184014236397,,0.0,0.0,0.0,0.0
-1.2751343689436838,-0.8257170685763603,,0.0,0.0,0.0,0.0
0.0,0.0,,2.367504442645549,0.0,0.0,0.0
-0.5594170689436838,4.38745682142364,,0.0,0.0,0.0,0.0
0.0,0.0,,3.6367009926455487,0.0,0.0,0.0
0.3336246310563161,0.6898019014236396,,0.0,0.0,0.0,0.0
-1.2565974689436838,1.6145917114236397,,0.0,0.0,0.0,0.0
0.0,0.0,,1.9200175226455487,0.0,0.0,0.0
0.0,3.95867329142364,,0.0,-3.0,0.0,0.0
0.0,-0.1238447485763603,,0.0,0.0,0.0,0.0
0.0,1.5298782014236396,,0.0,0.0,0.0,0.0
0.0,3.06713814142364,,0.0,0.0,0.0,0.0
0.8650719310563161,0.0,,0.0,0.0,0.0,1.0
-1.0919842689436838,0.0,,0.0,0.0,-1.0,0.0
0.0,0.0,,1.4162757826455488,0.0,-1.0,0.0
1.79271171955008,0.0,,0.0,0.0,0.0,0.0
0.0,-1.7788619631133449,,0.0,0.0,1.0,0.0
0.0,0.0,,0.2709184126455487,0.0,0.0,0.0
0.0,0.0,,2.404519342645549,0.0,0.0,1.0
0.0,0.0,,2.026123122645549,3.0,0.0,0.0
0.0,2.597077576886655,,0.0,1.0,0.0,0.0
1.95363291955008,0.0,,0.0,0.0,0.0,0.0
0.0,2.752524226886655,,0.0,0.0,0.0,0.0
1.42185251955008,0.0,,0.0,3.0,0.0,0.0
0.0,3.221575406886655,,1.4338540226455487,0.0,0.0,0.0
1.0756934195500798,0.0,,0.0,0.0,0.0,0.0
0.0,-1.733691773113345,,0.0,0.0,0.0,1.0
0.0,0.0,,2.822171182645549,0.0,0.0,0.0
0.0,0.784434626886655,,0.7672960526455488,0.0,0.0,0.0
0.0,0.0,,0.7090673326455488,0.0,1.0,0.0
0.34341301955007997,0.0,,0.0,0.0,0.0,0.0
2.70515881955008,0.0,,0.0,0.0,0.0,1.0
0.0,2.927718916886655,,0.0,0.0,0.0,1.0
0.0,0.0,,2.787379992645549,0.0,0.0,0.0
0.9127902195500799,0.0,,0.0,0.0,0.0,0.0
0.9530668195500799,0.0,,0.0,0.0,0.0,0.0
0.0,-1.7346144631133449,,0.0,0.0,0.0,0.0
0.8872241195500798,0.0,,2.7214345726455487,0.0,0.0,0.0
0.0,-0.811926693113345,,0.0,0.0,0.0,0.0
3.07398211955008,-0.23126562311334498,,0.0,0.0,0.0,0.0
0.0,0.0,,2.0537250026455487,0.0,0.0,0.0
0.0,0.7702672468866549,,0.0,0.0,0.0,1.0
0.0,0.0,,2.649968832645549,0.0,0.0,0.0
0.0,1.1949935968866552,,0.0,0.0,0.0,0.0
3.10444751955008,0.0,,0.0,0.0,1.0,0.0
0.0,3.642535239139545,,0.0,0.0,0.0,0.0
2.2432100382772946,0.0,,0.0,0.0,0.0,0.0
0.0,3.301213989139545,,0.0,0.0,0.0,0.0
0.0,0.0,,-2.1638202087027723,0.0,0.0,0.0
0.0,0.12996662913954493,,0.0,0.0,0.0,0.0
0.8590261382772945,0.0,,0.0,-1.0,0.0,0.0
1.7532266382772945,0.0,,0.0,0.0,0.0,-1.0
0.0,1.418556279139545,,0.0,0.0,0.0,0.0
0.0,0.11600717913954495,,0.0,2.0,0.0,0.0
0.7866103382772945,0.0,,0.0,0.0,0.0,-1.0
-0.05955896172270547,0.0,,0.0,0.0,0.0,0.0
0.0,2.172580889139545,,1.4811215412972278,0.0,0.0,0.0
0.0,2.487877619139545,,0.0,0.0,0.0,0.0
0.0,1.220461509139545,,0.0,0.0,0.0,-1.0
0.0,0.0,,0.18605177129722783,0.0,0.0,-1.0
0.11131753827729451,0.0,,-2.1111965787027724,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,0.0,0.0
0.4720005382772945,0.0,,0.0,0.0,0.0,0.0
0.0,0.12996662913954493,,0.0,1.0,0.0,0.0
0.0,0.0,,-1.0659749187027723,0.0,0.0,0.0
0.0,0.0,,-0.6439372487027721,0.0,0.0,0.0
1.9692328382772946,1.529613619139545,,0.0,0.0,0.0,0.0
0.0,-0.4677720608604552,,0.0,0.0,0.0,0.0
0.9263145382772945,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-1.8862762787027723,0.0,1.0,0.0
0.0,0.0,,-0.6200453687027722,0.0,0.0,0.0
0.0,0.766213849139545,,0.0,2.0,0.0,0.0
0.4749262382772945,1.0807341691395451,,0.0,0.0,0.0,0.0
0.0,0.6796833091395449,,0.0,2.0,0.0,0.0
0.22351923827729447,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.1751935312972277,0.0,0.0,0.0
1.992731765939591,0.0,,0.0,0.0,0.0,1.0
0.0,0.0,,-1.180199438702772,0.0,1.0,0.0
0.0,2.28654005201433,,0.0,0.0,0.0,0.0
0.0,0.0,,0.6950076112972279,0.0,0.0,0.0
0.0,1.1541027420143302,,0.0,-1.0,0.0,0.0
0.0,0.0,,1.4832368912972278,0.0,0.0,0.0
0.0,0.0,,-1.6144226587027721,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,1.0,1.0
0.5008543659395907,0.0,,0.0,0.0,0.0,0.0
0.8882356659395907,0.9629889420143303,,0.0,0.0,0.0,0.0
0.7989327659395906,0.0,,0.0,0.0,0.0,0.0
0.0,-0.9223542079856698,,0.0,0.0,1.0,0.0
1.8446898659395905,0.0,,0.0,0.0,0.0,0.0
0.0,1.67356983201433,,0.0,0.0,0.0,0.0
-0.1808258340604093,0.0,,0.0,-1.0,0.0,0.0
0.0,0.0,,-0.5626033987027721,0.0,0.0,0.0
0.0,0.0,,-0.9431739787027722,-1.0,0.0,0.0
0.0,0.3420057820143302,,0.0,0.0,0.0,0.0
1.5617280659395907,0.0,,0.0,0.0,0.0,0.0
1.9272104659395906,0.0,,0.0,2.0,0.0,0.0
0.0,2.59751600201433,,0.0,0.0,0.0,0.0
0.9412948659395907,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,-2.3950673087027723,0.0,0.0,0.0
0.0,0.0,,0.6124914712972278,0.0,0.0,0.0
0.0,0.0,,1.0875467312972278,0.0,0.0,0.0
0.0,-1.1121807579856697,,0.0,0.0,1.0,0.0
0.0,0.9013389520143302,,0.0,0.0,1.0,0.0
2.249212265939591,0.30293198201433014,,0.0,0.0,0.0,0.0
0.0,-0.4079047779856698,,0.0,0.0,0.0,0.0
0.0,0.0,,3.1036328926455488,0.0,0.0,0.0
-0.4333983225541731,0.0,,2.282187782645549,0.0,0.0,0.0
-2.390518222554173,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,0.03500551264554874,0.0,0.0,0.0
0.0,1.273311741892149,,0.0,-1.0,0.0,0.0
0.0,3.665764021892149,,0.0,0.0,0.0,0.0
0.0,0.0,,1.4724533726455489,0.0,0.0,0.0
0.0,0.0,,2.8713564426455487,0.0,0.0,0.0
-1.691656122554173,0.0,,0.0,0.0,0.0,0.0
-3.089444322554173,0.0,,0.0,0.0,0.0,0.0
0.0,0.0,,1.7954196326455487,-1.0,0.0,0.0
-1.654834222554173,0.0,,0.0,0.0,0.0,0.0
-0.14028522255417308,0.0,,0.0,0.0,0.0,0.0
0.0,0.5857453818921489,,0.0,0.0,0.0,-1.0
-0.6501251225541731,0.0,,0.0,0.0,1.0,0.0
-2.524297422554173,0.0,,0.0,0.0,0.0,0.0
-3.048295622554173,3.564670771892149,,0.0,0.0,0.0,0.0
-1.386280822554173,0.0,,0.0,0.0,0.0,0.0
0.0,4.041458391892149,,0.0,0.0,0.0,0.0
-1.084585222554173,0.0,,3.4211162926455487,0.0,0.0,0.0
-1.981855622554173,2.1117026018921488,,0.0,0.0,0.0,0.0
0.0,0.0,,2.6972787026455487,0.0,0.0,0.0
0.0,0.0,,2.826245142645549,0.0,0.0,0.0
-0.840010622554173,0.0,,2.826245142645549,0.0,0.0,0.0
-2.9146125225541732,0.0,,0.0,0.0,0.0,0.0
-2.871001422554173,0.9444047718921489,,0.0,0.0,0.0,0.0
0.0,-0.30719109810785106,,0.0,0.0,0.0,0.0
-0.44792452255417303,0.4856118818921489,,0.0,0.0,0.0,0.0
0.0,0.9053170818921489,,0.0,-1.0,0.0,0.0
-0.043546622554172965,0.0,,0.0,0.0,0.0,0.0
0.0,2.1612417036281837,,-2.469723766268319,0.0,0.0,0.0
0.0,0.0,,-0.4713359562683195,0.0,0.0,0.0
0.0,0.0,,-1.0103373562683196,0.0,0.0,0.0
0.0,0.0,,-0.5547127162683192,0.0,0.0,0.0
0.0,0.0,,-1.0647843662683192,0.0,0.0,1.0
-0.5239364153331946,0.0,,0.0,0.0,1.0,0.0
0.0,-1.082248376371816,,0.0,0.0,0.0,0.0
-0.09294811533319464,0.0,,0.0,0.0,0.0,0.0
0.7006930846668054,0.0,,0.0,0.0,0.0,0.0
0.0,1.7250742936281838,,0.0,0.0,0.0,0.0
-1.3855977153331946,-1.157767356371816,,0.0,0.0,0.0,0.0
0.0,3.3444629536281836,,0.0,0.0,0.0,0.0
0.0,0.0,,0.0,0.0,1.0,0.0
0.0,1.8704810836281838,,0.0,0.0,0.0,0.0
0.6890521846668054,0.0,,-4.027382756268319,0.0,0.0,0.0
0.0,0.0,,-3.9473165762683196,0.0,0.0,0.0
0.0,0.5819727236281838,,0.0,0.0,0.0,0.0
0.0,2.947063303628184,,0.0,0.0,0.0,0.0
0.5480872846668053,0.0,,-3.6873267662683196,0.0,0.0,0.0
0.5793160846668054,1.0617179736281839,,0.0,0.0,0.0,0.0
0.2853181846668054,0.0,,0.0,0.0,0.0,0.0
0.0,2.1612417036281837,,0.0,0.0,0.0,0.0
0.0,0.0,,-3.9534483962683193,-2.0,0.0,0.0
0.0,-0.47695912637181626,,-0.7595750662683196,0.0,0.0,0.0
0.6744690846668054,0.0,,0.0,0.0,0.0,0.0
0.011087184666805373,0.0,,-4.107699626268319,0.0,0.0,0.0
0.0,1.0937182936281837,,0.0,-1.0,0.0,0.0
0.0,0.0,,-1.2458849862683194,0.0,0.0,0.0
0.0,1.8362846536281838,,0.0,0.0,0.0,0.0
1.1495445846668053,0.0,,0.0,0.0,0.0,0.0
1.0252655927448353,0.0,,0.0,0.0,0.0,0.0
0.0,0.11877390190269715,,0.0,0.0,-1.0,0.0
